CIRCLE,32.28933862949607,32.28933862949607
CIRCLE,92.13801277216766,92.13801277216766
CIRCLE,69.50724484327085,69.50724484327085
CIRCLE,64.07371643254483,64.07371643254483
RECTANGLE,59.712540884427455,10.467907012458024
RECTANGLE,69.5770013349177,59.401196854938256
CIRCLE,18.007984063955742,18.007984063955742
CIRCLE,17.195440218944103,17.195440218944103
CIRCLE,18.74111062135311,18.74111062135311
RECTANGLE,27.87458702351575,88.19703705624725
CIRCLE,58.786082971551195,58.786082971551195
CIRCLE,69.73984181802045,69.73984181802045
CIRCLE,64.49417264718406,64.49417264718406
RECTANGLE,81.10950562763108,5.369711761877717
RECTANGLE,45.86974656053625,94.62314180996476
RECTANGLE,55.492745052600334,36.73858230900298
CIRCLE,47.52597688352228,47.52597688352228
RECTANGLE,badvalue,16.482492124231175
RECTANGLE,43.44661475259909,73.33758529680176
CIRCLE,28.390658979884844,28.390658979884844
RECTANGLE,56.62658607654454,34.69683007942971
RECTANGLE,74.1305632303597,93.8030363355269
CIRCLE,32.6947363318844,32.6947363318844
CIRCLE,54.741116631492275,54.741116631492275
RECTANGLE,53.90192864216033,10.431067403750895
CIRCLE,2.553805755701412,2.553805755701412
CIRCLE,86.27027023439828,86.27027023439828
RECTANGLE,68.20503057204309,72.76799408876913
RECTANGLE,5.329191927959378,86.90301758845362
RECTANGLE,55.697343717350115,63.542562467222226
CIRCLE,26.997312499267736,26.997312499267736
RECTANGLE,21.148404207587227,86.41975673025902
RECTANGLE,25.191753247422103,57.6843979300276
CIRCLE,14.714024777555014,14.714024777555014
RECTANGLE,9.637316537499187,56.655671299204
RECTANGLE,93.80789319506502,74.10582763042572
RECTANGLE,19.373036889039053,59.52232797713387
CIRCLE,52.627428312356955,52.627428312356955
RECTANGLE,56.02629746683977,13.927553334537048
CIRCLE,76.29797798008143,76.29797798008143
RECTANGLE,36.936414079382345,8.558864952449742
RECTANGLE,61.34960705835314,59.05265690104624
RECTANGLE,90.07974102317073,94.54661293197118
CIRCLE,74.09895579741753,74.09895579741753
RECTANGLE,26.175137685323783,12.586090616988256
CIRCLE,badvalue,badvalue
RECTANGLE,55.4820693666923,37.093750494976895
RECTANGLE,9.272207283497526,45.87647369725202
RECTANGLE,3.954128495543598,32.501590052742806
CIRCLE,87.99037713230695,87.99037713230695
CIRCLE,87.1923015842732,87.1923015842732
RECTANGLE,22.824418315200703,17.262657935337558
RECTANGLE,54.062394592889476,5.951265037955546
CIRCLE,90.94023830181605,90.94023830181605
CIRCLE,56.281078734311265,56.281078734311265
CIRCLE,49.49915842279679,49.49915842279679
RECTANGLE,71.75668748144166,16.61492356350809
CIRCLE,80.04553836383108,80.04553836383108
RECTANGLE,1.204497296104758,81.57612772815085
RECTANGLE,37.573765341688826,13.539879026976966
CIRCLE,42.09824213367529,42.09824213367529
CIRCLE,5.433993474176948,5.433993474176948
CIRCLE,22.063147387287675,22.063147387287675
CIRCLE,47.045723304924635,47.045723304924635
RECTANGLE,95.42465470809714,34.66783041973757
RECTANGLE,8.580294662589452,badvalue
CIRCLE,64.38378064514754,64.38378064514754
CIRCLE,50.656499077668826,50.656499077668826
CIRCLE,40.84301291932741,40.84301291932741
RECTANGLE,73.89727762145998,92.79104871337731
RECTANGLE,92.65429648366346,65.44905289401169
RECTANGLE,68.37819306145023,5.208685774498836
CIRCLE,61.06185409908534,61.06185409908534
CIRCLE,43.78580742540767,43.78580742540767
CIRCLE,85.49709149376177,85.49709149376177
CIRCLE,19.46958166710917,19.46958166710917
CIRCLE,23.393227457804755,23.393227457804755
CIRCLE,41.250668674856605,41.250668674856605
CIRCLE,24.691279550865076,24.691279550865076
CIRCLE,23.492580354620642,23.492580354620642
CIRCLE,-0.21238283935397329,badvalue
RECTANGLE,61.44179332433637,72.44234252544749
CIRCLE,65.0415394779909,65.0415394779909
RECTANGLE,83.73501480561006,38.84056193477904
CIRCLE,16.130887908592097,16.130887908592097
CIRCLE,16.451943929904868,16.451943929904868
CIRCLE,57.55627194282981,57.55627194282981
RECTANGLE,25.25384244519333,83.06633733329926
RECTANGLE,32.48987072234008,20.941437344917336
RECTANGLE,96.3950841942175,0.8952582881104916
RECTANGLE,21.67486833651473,72.82155843836705
RECTANGLE,81.66369722505766,75.65816241449383
CIRCLE,55.56276220701195,55.56276220701195
CIRCLE,53.00965784655637,53.00965784655637
CIRCLE,48.580523955731195,48.580523955731195
RECTANGLE,59.425400026881796,79.2237765848215
CIRCLE,52.616222868499406,52.616222868499406
RECTANGLE,23.916516089724773,1.0504147627065104
RECTANGLE,17.656718992621038,27.410819195941297
CIRCLE,46.657282399546055,46.657282399546055
CIRCLE,54.80969912685849,54.80969912685849
RECTANGLE,50.36096552429807,66.1877995497581
RECTANGLE,83.97255544355255,80.36667063630267
RECTANGLE,29.448528434664503,91.05282020820201
RECTANGLE,94.36344489110854,79.264579546696
RECTANGLE,62.22478869983455,32.878119842755076
CIRCLE,20.158248270571168,20.158248270571168
CIRCLE,47.3042874831912,47.3042874831912
CIRCLE,-0.32079101598978355,badvalue
CIRCLE,6.370318247156739,6.370318247156739
CIRCLE,66.96511549563806,66.96511549563806
RECTANGLE,18.799716537305024,56.447034693587256
RECTANGLE,49.673475227659615,9.552105035167347
RECTANGLE,52.25899668172954,44.09380249454351
CIRCLE,31.968251968428795,31.968251968428795
CIRCLE,21.555906876127853,21.555906876127853
CIRCLE,68.30154159114886,68.30154159114886
RECTANGLE,7.833422850873285,58.32185273132716
CIRCLE,15.083312576173093,15.083312576173093
CIRCLE,79.85902230984657,79.85902230984657
RECTANGLE,32.62559054807962,33.63086819284575
CIRCLE,83.10726245068476,83.10726245068476
CIRCLE,51.54445503988211,51.54445503988211
CIRCLE,62.07181754620926,62.07181754620926
CIRCLE,0.34910601364107796,0.34910601364107796
CIRCLE,77.9919232324652,77.9919232324652
CIRCLE,0.6795081290838185,0.6795081290838185
CIRCLE,67.95381599201879,67.95381599201879
CIRCLE,65.00317487742676,65.00317487742676
CIRCLE,48.63249609251614,48.63249609251614
RECTANGLE,60.330689881754786,62.975458755102096
CIRCLE,97.52820644885784,97.52820644885784
CIRCLE,12.096568512783236,12.096568512783236
RECTANGLE,21.07424951832947,90.71929984380239
CIRCLE,55.13083027087984,55.13083027087984
CIRCLE,83.32917217467168,83.32917217467168
RECTANGLE,44.12261049453088,55.8271461372919
RECTANGLE,97.56844201966545,30.02740782327728
RECTANGLE,80.7019035595063,8.06918233742905
RECTANGLE,5.016244910244762,67.11028384740122
CIRCLE,45.19001448278184,45.19001448278184
CIRCLE,93.1844413455937,93.1844413455937
RECTANGLE,37.20564356434254,96.00717363377566
CIRCLE,96.25198242690614,96.25198242690614
RECTANGLE,77.24407101828243,6.935936703656832
CIRCLE,8.040764104612398,8.040764104612398
CIRCLE,90.52306518289461,90.52306518289461
RECTANGLE,badvalue,52.39845982291154
RECTANGLE,7.676397440152639,54.23931083303169
RECTANGLE,35.33014069746877,8.763213360716318
CIRCLE,91.35328057266231,91.35328057266231
CIRCLE,68.88905745133812,68.88905745133812
RECTANGLE,67.29926932341962,1.5405506527553698
RECTANGLE,43.428924212023446,80.87830557841565
CIRCLE,13.719345494724768,13.719345494724768
RECTANGLE,43.99851651983234,85.14594484257915
RECTANGLE,93.17010704131856,39.187825314454706
RECTANGLE,95.19836088134025,38.33670575050966
RECTANGLE,76.99645950856242,46.75756271884817
CIRCLE,12.750515324721947,12.750515324721947
CIRCLE,61.691443005633786,61.691443005633786
RECTANGLE,18.71864788355706,14.179825429737747
CIRCLE,46.449200303238605,46.449200303238605
CIRCLE,83.80572168983261,83.80572168983261
CIRCLE,19.89326447768328,19.89326447768328
RECTANGLE,50.766937167256366,58.09434675891545
RECTANGLE,15.466178136253795,1.1469350100542193
RECTANGLE,63.540026704295244,16.420703067076115
CIRCLE,42.41932242199852,42.41932242199852
CIRCLE,36.57960848865325,36.57960848865325
CIRCLE,17.9673721881512,17.9673721881512
RECTANGLE,20.67686280919229,49.01531591242867
CIRCLE,3.3395765841106613,3.3395765841106613
CIRCLE,60.21929509567475,60.21929509567475
RECTANGLE,7.732184763264495,29.194051484749675
CIRCLE,73.19962576210382,73.19962576210382
RECTANGLE,42.14484200581601,21.373354892986274
CIRCLE,34.72241662639206,34.72241662639206
RECTANGLE,89.88998011233484,81.83427627673518
RECTANGLE,93.89920660563035,badvalue
CIRCLE,96.63778256612444,96.63778256612444
CIRCLE,87.73876978557878,87.73876978557878
CIRCLE,13.469907778828084,13.469907778828084
RECTANGLE,77.30346870282865,93.41311117820426
RECTANGLE,76.52353701643963,97.67538140317352
CIRCLE,65.65515979680778,65.65515979680778
CIRCLE,62.592936723086524,62.592936723086524
CIRCLE,8.653819279375398,8.653819279375398
RECTANGLE,66.71707464625756,46.090071060018836
CIRCLE,94.39325463154411,94.39325463154411
CIRCLE,21.92784503822638,21.92784503822638
RECTANGLE,38.12168201012389,81.39615540885728
CIRCLE,8.549989160806517,8.549989160806517
CIRCLE,67.25397410768274,67.25397410768274
CIRCLE,57.3565549338403,57.3565549338403
RECTANGLE,91.31926617145474,27.957520112063463
RECTANGLE,68.47148453992104,24.811226129198673
RECTANGLE,47.729363169765726,30.192973399910386
CIRCLE,79.51341942790637,79.51341942790637
CIRCLE,40.33420952279998,40.33420952279998
CIRCLE,7.719863555936614,7.719863555936614
CIRCLE,73.66984176324293,73.66984176324293
CIRCLE,89.32366032792079,89.32366032792079
CIRCLE,-0.895087852905672,badvalue
CIRCLE,33.112420696467275,33.112420696467275
CIRCLE,34.586853562460256,34.586853562460256
CIRCLE,86.8531676936326,86.8531676936326
CIRCLE,46.28297599004073,46.28297599004073
RECTANGLE,37.3680314655551,87.05833860420869
CIRCLE,2.726170289746456,2.726170289746456
RECTANGLE,38.71136431496306,55.32287494813653
RECTANGLE,47.4824176821835,79.48976277279047
CIRCLE,4.893977743313162,4.893977743313162
RECTANGLE,8.633629636335451,2.5260544797056994
RECTANGLE,45.656450777907075,62.869494697725074
RECTANGLE,72.28118545365679,78.9633912064173
CIRCLE,16.664516659783136,16.664516659783136
RECTANGLE,33.47814430869285,77.0231692623527
RECTANGLE,37.9257038662028,54.85342054275056
RECTANGLE,36.78923032784763,47.742364400509864
RECTANGLE,0.6177784716560293,25.806381432987447
RECTANGLE,53.37189145619266,63.93490071211356
CIRCLE,28.813041930426767,28.813041930426767
CIRCLE,5.420101847248361,5.420101847248361
CIRCLE,25.981919710411063,25.981919710411063
CIRCLE,29.31296799709772,29.31296799709772
RECTANGLE,94.72137596819212,7.1851138351208395
CIRCLE,67.3183183079572,67.3183183079572
RECTANGLE,97.82160576020976,12.244061318713698
CIRCLE,37.896400869606865,37.896400869606865
RECTANGLE,30.630596658337133,23.304143690812108
RECTANGLE,95.87190994409472,18.085282012136986
CIRCLE,55.47256165087749,55.47256165087749
CIRCLE,56.441700511969245,56.441700511969245
CIRCLE,57.04082739065027,57.04082739065027
RECTANGLE,76.41740412644181,10.71807392823755
RECTANGLE,4.770192286384235,92.27424020063339
CIRCLE,16.9339589253146,16.9339589253146
RECTANGLE,88.01876774147678,36.22758037860441
RECTANGLE,85.3306629371699,48.44416780262166
RECTANGLE,57.543912227768836,7.8232663278776435
RECTANGLE,30.951278650924607,14.981483934821682
CIRCLE,73.01578414361215,73.01578414361215
RECTANGLE,88.08340152039224,28.504456681302607
CIRCLE,badvalue,badvalue
RECTANGLE,16.55590713965647,51.48864164840856
RECTANGLE,51.00090447010953,badvalue
CIRCLE,78.05406601482372,78.05406601482372
CIRCLE,36.328232077661454,36.328232077661454
CIRCLE,81.24173624989815,81.24173624989815
RECTANGLE,97.89858339592811,22.934189439618216
CIRCLE,18.48522993807621,18.48522993807621
CIRCLE,33.87809997285337,33.87809997285337
RECTANGLE,81.59019008202708,47.36924664535297
CIRCLE,88.06005139172676,88.06005139172676
CIRCLE,84.66047117425713,84.66047117425713
RECTANGLE,66.1667885591288,23.05250609666685
RECTANGLE,58.88359456355419,badvalue
RECTANGLE,52.660150018751686,41.28838148046559
CIRCLE,60.55609576435456,60.55609576435456
RECTANGLE,61.289910652955086,94.3870375800956
CIRCLE,34.88766501512526,34.88766501512526
CIRCLE,50.146623235733614,50.146623235733614
CIRCLE,47.6349956242972,47.6349956242972
CIRCLE,8.55577638292985,8.55577638292985
RECTANGLE,2.9702331928129784,1.104732146653344
CIRCLE,4.773939236426152,4.773939236426152
CIRCLE,7.5227897177260985,7.5227897177260985
CIRCLE,33.54474170589924,33.54474170589924
CIRCLE,20.933390536904675,20.933390536904675
RECTANGLE,79.0221102828496,79.59817718407854
RECTANGLE,25.6921317495348,5.380964083031117
CIRCLE,84.96147736538252,84.96147736538252
CIRCLE,64.76821868002365,64.76821868002365
CIRCLE,97.73410680846277,97.73410680846277
RECTANGLE,45.95938053458363,37.0645089777004
CIRCLE,89.81857678916734,89.81857678916734
RECTANGLE,48.61240796822036,79.42171863788086
CIRCLE,51.47245409289306,51.47245409289306
RECTANGLE,79.48482646010487,72.21717879339585
RECTANGLE,10.25687542156746,32.53068248489608
RECTANGLE,46.41301406791565,70.48080769895775
CIRCLE,37.4790448420388,37.4790448420388
CIRCLE,7.694003035231935,7.694003035231935
RECTANGLE,14.533503000399541,34.97472137723382
RECTANGLE,15.238789441387702,39.33497840126626
CIRCLE,75.19173820062777,75.19173820062777
CIRCLE,59.39035582951428,59.39035582951428
CIRCLE,45.31837214957506,45.31837214957506
CIRCLE,12.399787557507505,12.399787557507505
CIRCLE,1.7651712926111136,1.7651712926111136
CIRCLE,88.59677608986391,88.59677608986391
CIRCLE,19.703879110225877,19.703879110225877
RECTANGLE,58.62142121038918,42.46186541233613
CIRCLE,95.64617278697062,95.64617278697062
CIRCLE,31.662755409579205,31.662755409579205
CIRCLE,53.19248805269179,53.19248805269179
RECTANGLE,27.94474510017351,28.89975531776885
CIRCLE,0.8170267922957182,0.8170267922957182
CIRCLE,60.739974438067314,60.739974438067314
CIRCLE,23.598460683169677,23.598460683169677
RECTANGLE,53.92399148624142,25.508147773627968
RECTANGLE,69.71136224250098,53.44072425993836
CIRCLE,73.59208892011128,73.59208892011128
RECTANGLE,19.14708598679217,86.9449988145269
CIRCLE,70.30711964675976,70.30711964675976
RECTANGLE,72.14336314353869,62.653169622149846
RECTANGLE,badvalue,96.6755230221554
CIRCLE,73.77002645636215,73.77002645636215
CIRCLE,65.96530521438223,65.96530521438223
CIRCLE,42.076250698225785,42.076250698225785
RECTANGLE,74.237755933854,30.351547703857854
RECTANGLE,-0.17097290732728077,29.69821854545458
CIRCLE,13.135251281125539,13.135251281125539
CIRCLE,90.98663695904885,90.98663695904885
CIRCLE,52.82136972995977,52.82136972995977
CIRCLE,77.54435590213177,77.54435590213177
RECTANGLE,60.08128880101721,65.0447060333537
CIRCLE,91.80512466784526,91.80512466784526
RECTANGLE,24.61075068162181,27.696819997546687
CIRCLE,35.94521594804712,35.94521594804712
RECTANGLE,84.43812351146977,5.042575011169316
CIRCLE,95.53166902383943,95.53166902383943
RECTANGLE,40.04898328058082,12.72926766770991
CIRCLE,9.534396439406368,9.534396439406368
RECTANGLE,6.989388656344644,85.96178970048419
CIRCLE,20.562523878326857,20.562523878326857
RECTANGLE,59.93625886963753,91.46285596030303
RECTANGLE,34.89124985181383,29.045768608432954
CIRCLE,77.22023243375169,77.22023243375169
CIRCLE,22.090601726289385,22.090601726289385
CIRCLE,36.14598711790593,36.14598711790593
CIRCLE,81.48554464481921,81.48554464481921
RECTANGLE,91.8830546258519,44.68698084721948
RECTANGLE,79.9110367537935,12.552915557147973
RECTANGLE,58.547526152216506,25.843122279026066
RECTANGLE,13.049681807926552,30.29694480360157
RECTANGLE,-0.7278475587657245,77.05739831457751
RECTANGLE,54.4618659727867,15.569216184227756
RECTANGLE,14.0775276363178,6.734399754148626
CIRCLE,-0.3458485663474602,badvalue
RECTANGLE,58.83947701345727,73.56500924722917
RECTANGLE,82.37665405409979,78.8461697124599
RECTANGLE,90.7913626655367,90.34544080341665
CIRCLE,35.818046139981995,35.818046139981995
RECTANGLE,18.881588871022462,24.373530132513444
RECTANGLE,12.765751035965991,86.73217946006878
RECTANGLE,43.267770427066075,62.55369206405352
RECTANGLE,21.23816727054775,36.4164484262778
RECTANGLE,87.09603691613773,36.45106063656083
CIRCLE,92.63555571027183,92.63555571027183
CIRCLE,7.848330969582319,7.848330969582319
RECTANGLE,69.09586582780241,84.40334280579711
RECTANGLE,7.940311230163923,43.046952573210156
CIRCLE,17.499492002824915,17.499492002824915
RECTANGLE,badvalue,80.58190329397338
RECTANGLE,88.95581445948503,94.87144323654726
CIRCLE,52.55159707377033,52.55159707377033
CIRCLE,58.620457242969586,58.620457242969586
CIRCLE,48.40515992253079,48.40515992253079
RECTANGLE,11.209849450370715,40.85784757763448
RECTANGLE,10.179733800593151,75.32601126912017
RECTANGLE,18.339810000259327,64.21223613475436
RECTANGLE,60.05491694350421,92.7457146433957
RECTANGLE,84.41184585968286,29.53506475563682
RECTANGLE,53.35792498576272,38.13039549436298
RECTANGLE,73.96047785731098,55.13407148359798
RECTANGLE,88.76298383267893,5.6337559886139665
CIRCLE,79.63292766307372,79.63292766307372
RECTANGLE,90.76249645862804,14.602465968414194
RECTANGLE,16.559631949144162,81.4227309748774
RECTANGLE,48.52107697450445,52.53028171066441
CIRCLE,66.06605615635948,66.06605615635948
CIRCLE,94.48926888061463,94.48926888061463
CIRCLE,46.619977306645225,46.619977306645225
CIRCLE,4.795226613598682,4.795226613598682
RECTANGLE,38.56046027588004,11.964260909477733
CIRCLE,59.028573862554836,59.028573862554836
RECTANGLE,18.463586205949824,58.86299341262984
RECTANGLE,36.52114311970679,58.6918999495726
CIRCLE,68.73929607332082,68.73929607332082
CIRCLE,45.12700375894231,45.12700375894231
CIRCLE,80.05928048684288,80.05928048684288
RECTANGLE,1.2849306773209186,47.397612224080135
RECTANGLE,42.180205108467604,37.60671079582657
RECTANGLE,74.16145634393038,53.79585870717695
CIRCLE,19.39849984768275,19.39849984768275
RECTANGLE,65.35091292991967,86.30617289356441
RECTANGLE,28.99224222707343,82.86893172325183
RECTANGLE,40.37543452976196,93.54565971717194
CIRCLE,85.81732815115288,85.81732815115288
CIRCLE,67.88434437559867,67.88434437559867
CIRCLE,46.55178978317718,46.55178978317718
RECTANGLE,6.867162746730662,93.65905037699045
CIRCLE,49.26540939489891,49.26540939489891
CIRCLE,55.42462244093903,55.42462244093903
RECTANGLE,2.7713149520758,94.57313241901396
RECTANGLE,74.28452983545358,16.792568289621236
RECTANGLE,13.73174172563423,68.94376404037651
CIRCLE,12.754452331508293,12.754452331508293
CIRCLE,82.46458706019253,82.46458706019253
CIRCLE,81.49427473933562,81.49427473933562
RECTANGLE,5.802731665012286,94.89497190266226
RECTANGLE,86.252208116038,1.076878009248607
RECTANGLE,27.59481888781521,21.118895977275667
RECTANGLE,60.807224472210045,92.7077455243367
CIRCLE,3.4272969202966976,3.4272969202966976
CIRCLE,63.66886553754415,63.66886553754415
CIRCLE,74.34542315033273,74.34542315033273
CIRCLE,21.86190771952168,21.86190771952168
RECTANGLE,71.15277830819427,41.8359818791798
CIRCLE,88.30425862607562,88.30425862607562
CIRCLE,74.26551703458586,74.26551703458586
CIRCLE,19.111193437515386,19.111193437515386
